#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmFieldProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.06 s
#	Magnetic Field Azimuthal Angle: 0 deg
#	Magnetic Field Polar Angle: 90 deg
#	Final Field Strength: 0.1 T
#	Field Strength: -0.1 T
#	Field Strength Step: 0.0005 T
#	Field Swap: Maximum
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 07:23pm 2021-05-27
#	Sample Name: OOP
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.02 s
#	Second Harmonic Lockin Time Constant: 0.02 s
#Data:
X1,X2,Y1,Y2,field_strength,elapsed_time
-0.0004482,-1e-07,-1.49e-05,-1.4e-07,-0.043999999999999956,38.06599521636963
-0.0004488,-5e-08,-1.5e-05,-1.4e-07,-0.044499999999999956,38.21899437904358
-0.0004494,-4e-08,-1.5e-05,-1.3e-07,-0.04499999999999996,38.36399698257446
-0.0004494,-9e-08,-1.5e-05,-1.25e-07,-0.04549999999999996,38.49000024795532
-0.00045,-5e-08,-1.49e-05,-1.2e-07,-0.04599999999999996,38.60899996757507
-0.0004503,-9e-08,-1.5e-05,-1.15e-07,-0.04649999999999996,38.72399544715881
-0.0004498,-9e-08,-1.49e-05,-7e-08,-0.04699999999999996,38.87399506568909
-0.0004506,-5e-09,-1.5e-05,-1.3e-07,-0.04749999999999996,38.99000024795532
-0.0004509,-7.5e-08,-1.49e-05,-1.05e-07,-0.04799999999999996,39.09999442100525
-0.000451,-4.5e-08,-1.49e-05,-1.1e-07,-0.04849999999999996,39.23399615287781
-0.0004514,-2e-08,-1.49e-05,-1.15e-07,-0.04899999999999996,39.34399437904358
-0.0004509,-2e-08,-1.5e-05,-9e-08,-0.04949999999999996,39.48399496078491
-0.0004516,-6.5e-08,-1.49e-05,-1.25e-07,-0.04999999999999996,39.60400056838989
-0.000452,-3e-08,-1.49e-05,-1.15e-07,-0.05049999999999996,39.713998556137085
-0.0004519,-5e-08,-1.5e-05,-1.3e-07,-0.05099999999999996,39.82199573516846
-0.0004522,-3.5e-08,-1.49e-05,-8.5e-08,-0.05149999999999996,39.937000036239624
-0.0004525,-6.5e-08,-1.5e-05,-1.05e-07,-0.05199999999999996,40.0479998588562
-0.0004529,-1e-08,-1.5e-05,-8e-08,-0.05249999999999996,40.177998304367065
-0.000453,-7.5e-08,-1.49e-05,-1e-07,-0.052999999999999964,40.29800033569336
-0.0004533,-2e-08,-1.49e-05,-1.05e-07,-0.053499999999999964,40.41999435424805
-0.0004535,-7e-08,-1.5e-05,-1.15e-07,-0.053999999999999965,40.531994342803955
-0.0004532,-4.5e-08,-1.49e-05,-7e-08,-0.054499999999999965,40.645995140075684
-0.0004537,-6e-08,-1.5e-05,-1.15e-07,-0.054999999999999966,40.75699472427368
-0.0004541,-6.5e-08,-1.5e-05,-1.05e-07,-0.055499999999999966,40.900994300842285
-0.0004541,-6.5e-08,-1.5e-05,-1.05e-07,-0.055999999999999966,41.03000211715698
-0.0004542,-5e-08,-1.5e-05,-1.15e-07,-0.05649999999999997,41.16099452972412
-0.0004548,-6e-08,-1.5e-05,-8.5e-08,-0.05699999999999997,41.3059983253479
-0.000455,-2.5e-08,-1.5e-05,-7e-08,-0.05749999999999997,41.44099450111389
-0.0004555,-5e-09,-1.5e-05,-5.5e-08,-0.05799999999999997,41.5530002117157
-0.0004557,-1.5e-08,-1.5e-05,-7.5e-08,-0.05849999999999997,41.668994426727295
-0.0004556,-6e-08,-1.5e-05,-9e-08,-0.05899999999999997,41.820995569229126
-0.0004556,-4.5e-08,-1.5e-05,-1e-07,-0.05949999999999997,41.93500018119812
-0.0004556,-4.5e-08,-1.5e-05,-7.5e-08,-0.05999999999999997,42.049994230270386
-0.0004554,-6e-08,-1.5e-05,-9.5e-08,-0.06049999999999997,42.16300010681152
-0.0004555,-5.5e-08,-1.5e-05,-9.5e-08,-0.06099999999999997,42.274994134902954
-0.0004562,-4.5e-08,-1.5e-05,-8e-08,-0.06149999999999997,42.40799617767334
-0.0004564,-2e-08,-1.5e-05,-1.05e-07,-0.06199999999999997,42.52699398994446
-0.0004565,-4.5e-08,-1.5e-05,-8e-08,-0.06249999999999997,42.651000022888184
-0.0004566,-7e-08,-1.5e-05,-8.5e-08,-0.06299999999999997,42.76199436187744
-0.0004567,-1e-08,-1.5e-05,-4.5e-08,-0.06349999999999997,42.87599468231201
-0.0004572,1.5e-08,-1.5e-05,-9e-08,-0.06399999999999997,42.98600172996521
-0.0004571,0.0,-1.5e-05,-4e-08,-0.06449999999999997,43.09499740600586
-0.0004575,-7e-08,-1.5e-05,-3.5e-08,-0.06499999999999997,43.22599720954895
-0.0004573,-2e-08,-1.5e-05,-1.05e-07,-0.06549999999999997,43.348000288009644
-0.0004579,-9.5e-08,-1.5e-05,0.0,-0.06599999999999998,43.46800136566162
-0.000458,-2.5e-08,-1.5e-05,-6e-08,-0.06649999999999998,43.578001737594604
-0.0004579,-5e-08,-1.5e-05,-4.5e-08,-0.06699999999999998,43.71099519729614
-0.0004586,-8.5e-08,-1.5e-05,-7e-08,-0.06749999999999998,43.836995124816895
-0.0004588,-6.5e-08,-1.5e-05,-5e-08,-0.06799999999999998,43.95699453353882
-0.0004586,-9e-08,-1.5e-05,-9e-08,-0.06849999999999998,44.075995445251465
-0.0004585,-2.5e-08,-1.5e-05,-6.5e-08,-0.06899999999999998,44.18599557876587
-0.0004594,-4e-08,-1.5e-05,-9.5e-08,-0.06949999999999998,44.29700040817261
-0.0004596,-7.5e-08,-1.5e-05,-7.5e-08,-0.06999999999999998,44.409995317459106
-0.0004596,-4.5e-08,-1.5e-05,-4e-08,-0.07049999999999998,44.53600072860718
-0.0004598,-4.5e-08,-1.5e-05,-4e-08,-0.07099999999999998,44.664000272750854
-0.0004597,-6e-08,-1.5e-05,-7.5e-08,-0.07149999999999998,44.77499604225159
-0.0004593,-4.5e-08,-1.5e-05,-1e-08,-0.07199999999999998,44.88899564743042
-0.0004599,-2.5e-08,-1.5e-05,-6.5e-08,-0.07249999999999998,45.00000023841858
-0.0004595,-5e-08,-1.5e-05,-2.5e-08,-0.07299999999999998,45.114001512527466
-0.0004596,-4.5e-08,-1.5e-05,-5.5e-08,-0.07349999999999998,45.22399568557739
-0.0004598,-4.5e-08,-1.5e-05,-4.5e-08,-0.07399999999999998,45.35699987411499
-0.0004604,-3.5e-08,-1.5e-05,-5e-08,-0.07449999999999998,45.48499512672424
-0.0004605,-3.5e-08,-1.5e-05,-4e-08,-0.07499999999999998,45.61799430847168
-0.0004606,-4e-08,-1.5e-05,-5e-08,-0.07549999999999998,45.728999853134155
-0.0004608,-3e-08,-1.5e-05,-4.5e-08,-0.07599999999999998,45.84200048446655
-0.000461,-3e-08,-1.5e-05,-1.05e-07,-0.07649999999999998,45.98299551010132
-0.0004609,-2e-08,-1.5e-05,-7e-08,-0.07699999999999999,46.1010000705719
-0.0004612,-4e-08,-1.5e-05,-4.5e-08,-0.07749999999999999,46.21099805831909
-0.0004611,-7.5e-08,-1.5e-05,-4.5e-08,-0.07799999999999999,46.32799983024597
-0.0004614,-4e-08,-1.5e-05,-2e-08,-0.07849999999999999,46.437994718551636
-0.0004619,-1.5e-08,-1.5e-05,-8e-08,-0.07899999999999999,46.56699728965759
-0.0004613,-2e-08,-1.5e-05,-4.5e-08,-0.07949999999999999,46.695000886917114
-0.0004615,-9.5e-08,-1.5e-05,-4.5e-08,-0.07999999999999999,46.81099534034729
-0.000462,-2.5e-08,-1.5e-05,-1.15e-07,-0.08049999999999999,46.927995443344116
-0.000462,-4e-08,-1.51e-05,-1.1e-07,-0.08099999999999999,47.04099631309509
-0.0004623,-6e-08,-1.51e-05,-2.5e-08,-0.08149999999999999,47.151000022888184
-0.000462,-5e-08,-1.5e-05,0.0,-0.08199999999999999,47.27499842643738
-0.0004619,-3e-08,-1.5e-05,-5.5e-08,-0.08249999999999999,47.39900207519531
-0.0004624,-1.5e-08,-1.5e-05,-4e-08,-0.08299999999999999,47.540000915527344
-0.0004623,-4e-08,-1.5e-05,-2e-08,-0.08349999999999999,47.650994300842285
-0.0004624,-6e-08,-1.5e-05,-6e-08,-0.08399999999999999,47.77899432182312
-0.0004623,-7.5e-08,-1.5e-05,-3.5e-08,-0.08449999999999999,47.90399622917175
-0.0004631,-4.5e-08,-1.5e-05,-7.5e-08,-0.08499999999999999,48.02599573135376
-0.0004632,-8.5e-08,-1.51e-05,-4e-08,-0.08549999999999999,48.16399431228638
-0.0004631,-5.5e-08,-1.5e-05,-4.5e-08,-0.086,48.29200029373169
-0.0004631,-4.5e-08,-1.5e-05,-4e-08,-0.0865,48.418994426727295
-0.0004632,-2.5e-08,-1.5e-05,-5.5e-08,-0.087,48.54399633407593
-0.0004634,-3e-08,-1.5e-05,-1e-08,-0.0875,48.66199612617493
-0.0004636,-8e-08,-1.51e-05,-2.5e-08,-0.088,48.822001218795776
-0.000464,-5e-08,-1.51e-05,-5.5e-08,-0.0885,48.94800043106079
-0.0004636,-1.5e-08,-1.5e-05,-4e-08,-0.089,49.064000368118286
-0.0004642,-1e-08,-1.5e-05,-1.5e-08,-0.0895,49.18299460411072
-0.000464,-6.5e-08,-1.5e-05,-5e-09,-0.09,49.29799962043762
-0.0004644,-2e-08,-1.51e-05,-3.5e-08,-0.0905,49.466002464294434
-0.0004644,-5.5e-08,-1.5e-05,-6e-08,-0.091,49.58699417114258
-0.0004644,-6.5e-08,-1.5e-05,-4e-08,-0.0915,49.70299673080444
-0.0004647,-7e-08,-1.5e-05,-4.5e-08,-0.092,49.84600019454956
-0.0004643,-5e-09,-1.5e-05,-6.5e-08,-0.0925,49.97199988365173
-0.0004651,-4e-08,-1.5e-05,-4e-08,-0.093,50.105995178222656
-0.000465,-6.5e-08,-1.5e-05,-1.5e-08,-0.0935,50.256000995635986
-0.0004645,-4.5e-08,-1.5e-05,-4.5e-08,-0.094,50.385995626449585
-0.0004645,-5e-08,-1.5e-05,-2e-08,-0.0945,50.50400161743164
-0.000465,-8.5e-08,-1.5e-05,-8e-08,-0.095,50.65000033378601
-0.0004654,-5e-08,-1.5e-05,-4e-08,-0.0955,50.775999784469604
-0.0004654,-4e-08,-1.51e-05,-3.5e-08,-0.096,50.8940007686615
-0.0004654,-3.5e-08,-1.51e-05,-5e-08,-0.0965,51.03499484062195
-0.0004654,-7e-08,-1.51e-05,-1.5e-08,-0.097,51.16799449920654
-0.0004651,-7e-08,-1.5e-05,-4e-08,-0.0975,51.28499984741211
-0.0004657,-8.5e-08,-1.51e-05,-3.5e-08,-0.098,51.40399527549744
-0.0004653,-1.05e-07,-1.5e-05,-5e-08,-0.0985,51.523995876312256
-0.0004654,-4e-08,-1.5e-05,-1e-08,-0.099,51.67399740219116
-0.0004656,-7.5e-08,-1.51e-05,-3.5e-08,-0.0995,51.79800033569336
-0.0004658,0.0,-1.51e-05,-2.5e-08,-0.1,51.9180006980896
-0.0004662,-6e-08,-1.51e-05,-2e-08,-0.1,52.02300000190735
-0.0004662,-7e-08,-1.5e-05,2e-08,-0.09950000000000017,52.15599727630615
-0.0004655,-4.5e-08,-1.51e-05,-5.5e-08,-0.09900000000000017,52.29099440574646
-0.0004651,-4.5e-08,-1.51e-05,-3e-08,-0.09850000000000017,52.414000034332275
-0.0004657,-8e-08,-1.51e-05,-1e-08,-0.09800000000000017,52.5359947681427
-0.0004655,-7.5e-08,-1.5e-05,-4.5e-08,-0.09750000000000017,52.69099545478821
-0.0004649,-5e-08,-1.51e-05,0.0,-0.09700000000000017,52.81299376487732
-0.0004654,-5.5e-08,-1.51e-05,-6.5e-08,-0.09650000000000017,52.93699598312378
-0.0004655,-4.5e-08,-1.5e-05,0.0,-0.09600000000000017,53.07200026512146
-0.0004653,-2.5e-08,-1.5e-05,-6.5e-08,-0.09550000000000017,53.206000328063965
-0.0004647,-2.5e-08,-1.5e-05,1e-08,-0.09500000000000017,53.322001457214355
-0.0004647,-1e-07,-1.51e-05,-2.5e-08,-0.09450000000000017,53.44099998474121
-0.0004651,-5.5e-08,-1.51e-05,-3e-08,-0.09400000000000017,53.55699419975281
-0.0004651,-2e-08,-1.51e-05,-1.5e-08,-0.09350000000000017,53.70199918746948
-0.0004654,-7.5e-08,-1.5e-05,-2.5e-08,-0.09300000000000017,53.825000524520874
-0.0004651,-7.5e-08,-1.51e-05,-1.5e-08,-0.09250000000000017,53.94099450111389
-0.0004649,-6e-08,-1.51e-05,0.0,-0.09200000000000016,54.080994606018066
-0.0004645,-4.5e-08,-1.51e-05,-4.5e-08,-0.09150000000000016,54.21099543571472
-0.0004644,-4.5e-08,-1.51e-05,-5e-08,-0.09100000000000016,54.329994201660156
-0.0004642,-5e-08,-1.5e-05,-1.5e-08,-0.09050000000000016,54.448999881744385
-0.0004641,-1e-07,-1.5e-05,-4e-08,-0.09000000000000016,54.57900023460388
-0.0004643,-9.5e-08,-1.5e-05,-1.1e-07,-0.08950000000000016,54.72499489784241
-0.0004638,-4.5e-08,-1.51e-05,-4.5e-08,-0.08900000000000016,54.848995208740234
-0.0004642,-1.5e-08,-1.51e-05,-1.5e-08,-0.08850000000000016,54.96700048446655
-0.0004645,-5.5e-08,-1.5e-05,-2.5e-08,-0.08800000000000016,55.07800006866455
-0.0004645,-3e-08,-1.5e-05,-2.5e-08,-0.08750000000000016,55.222994804382324
-0.0004645,-3e-08,-1.5e-05,-5e-08,-0.08700000000000016,55.33699584007263
-0.0004643,-9.5e-08,-1.5e-05,-6.5e-08,-0.08650000000000016,55.453994274139404
-0.0004637,-6e-08,-1.5e-05,-4e-08,-0.08600000000000016,55.56700015068054
-0.0004637,-4e-08,-1.5e-05,2e-08,-0.08550000000000016,55.67699432373047
-0.0004638,-6.5e-08,-1.5e-05,-4.5e-08,-0.08500000000000016,55.78699994087219
-0.0004637,-7.5e-08,-1.5e-05,-1.5e-08,-0.08450000000000016,55.927000999450684
-0.0004636,-4.5e-08,-1.5e-05,-4.5e-08,-0.08400000000000016,56.05599761009216
-0.0004639,-4e-08,-1.5e-05,-1e-08,-0.08350000000000016,56.16699552536011
-0.0004635,-5.5e-08,-1.51e-05,-4.5e-08,-0.08300000000000016,56.27999973297119
-0.0004635,-4e-08,-1.5e-05,-2e-08,-0.08250000000000016,56.39299535751343
-0.0004632,-7.5e-08,-1.5e-05,-6.5e-08,-0.08200000000000016,56.52499532699585
-0.0004625,-2.5e-08,-1.5e-05,-6.5e-08,-0.08150000000000016,56.651997089385986
-0.0004624,-7e-08,-1.51e-05,-2.5e-08,-0.08100000000000016,56.765995264053345
-0.0004623,-5.5e-08,-1.51e-05,-6.5e-08,-0.08050000000000015,56.8840012550354
-0.0004623,-7e-08,-1.5e-05,-5e-08,-0.08000000000000015,56.9949996471405
-0.0004624,-6e-08,-1.51e-05,-3e-08,-0.07950000000000015,57.12899446487427
-0.0004625,-4.5e-08,-1.5e-05,-6e-08,-0.07900000000000015,57.25899600982666
-0.0004618,-2e-08,-1.51e-05,-9.5e-08,-0.07850000000000015,57.37099552154541
-0.0004619,-5e-08,-1.51e-05,-9.5e-08,-0.07800000000000015,57.49000000953674
-0.0004612,-4e-08,-1.5e-05,5e-09,-0.07750000000000015,57.59999465942383
-0.0004615,-2.5e-08,-1.51e-05,-5e-09,-0.07700000000000015,57.7129967212677
-0.0004613,-3.5e-08,-1.5e-05,-7e-08,-0.07650000000000015,57.841994762420654
-0.0004616,-6.5e-08,-1.51e-05,-9e-08,-0.07600000000000015,57.96900033950806
-0.0004609,-5e-09,-1.51e-05,-3e-08,-0.07550000000000015,58.09399628639221
-0.0004605,-7.5e-08,-1.5e-05,-6e-08,-0.07500000000000015,58.211994886398315
-0.0004607,-9.5e-08,-1.5e-05,-4.5e-08,-0.07450000000000015,58.32199478149414
-0.0004607,-5e-08,-1.5e-05,-4.5e-08,-0.07400000000000015,58.44599795341492
-0.00046,-4.5e-08,-1.51e-05,-5.5e-08,-0.07350000000000015,58.57400059700012
-0.0004599,-5.5e-08,-1.5e-05,-1.5e-08,-0.07300000000000015,58.69299793243408
-0.0004599,-6e-08,-1.5e-05,-7.5e-08,-0.07250000000000015,58.80399489402771
-0.00046,-6e-08,-1.5e-05,-3.5e-08,-0.07200000000000015,58.940999031066895
-0.0004595,-6.5e-08,-1.5e-05,-6e-08,-0.07150000000000015,59.08199977874756
-0.0004595,-6e-08,-1.51e-05,-4e-08,-0.07100000000000015,59.19499468803406
-0.0004594,-6.5e-08,-1.5e-05,-7e-08,-0.07050000000000015,59.310996770858765
-0.0004594,-5.5e-08,-1.5e-05,-5.5e-08,-0.07000000000000015,59.42699599266052
-0.0004591,-5.5e-08,-1.5e-05,-7.5e-08,-0.06950000000000014,59.539994955062866
-0.0004591,-5.5e-08,-1.5e-05,-8.5e-08,-0.06900000000000014,59.677998065948486
-0.0004591,-2.5e-08,-1.5e-05,-4.5e-08,-0.06850000000000014,59.801998138427734
-0.000459,-5e-08,-1.51e-05,-4.5e-08,-0.06800000000000014,59.916996002197266
-0.0004589,-5e-09,-1.5e-05,-7.5e-08,-0.06750000000000014,60.02899980545044
-0.0004586,0.0,-1.5e-05,-7e-08,-0.06700000000000014,60.14199638366699
-0.0004591,-1.5e-08,-1.5e-05,-7e-08,-0.06650000000000014,60.25100016593933
-0.0004587,-4.5e-08,-1.5e-05,-4.5e-08,-0.06600000000000014,60.37800216674805
-0.000458,-6.5e-08,-1.5e-05,-8e-08,-0.06550000000000014,60.56099486351013
-0.0004577,-3.5e-08,-1.5e-05,-1e-07,-0.06500000000000014,60.69800090789795
-0.0004577,-7.5e-08,-1.5e-05,-9.5e-08,-0.06450000000000014,60.81999731063843
-0.0004574,-5e-08,-1.5e-05,-6.5e-08,-0.06400000000000014,60.96300005912781
-0.0004573,-1.5e-08,-1.5e-05,-9e-08,-0.06350000000000014,61.0879967212677
-0.0004574,-4e-08,-1.5e-05,-4e-08,-0.06300000000000014,61.22199487686157
-0.0004574,-7.5e-08,-1.5e-05,-2.5e-08,-0.06250000000000014,61.341994524002075
-0.0004574,-3.5e-08,-1.5e-05,-9e-08,-0.06200000000000014,61.45199513435364
-0.0004575,-2.5e-08,-1.5e-05,-6e-08,-0.06150000000000014,61.58699417114258
-0.0004573,-7.5e-08,-1.5e-05,-7e-08,-0.06100000000000014,61.71799612045288
-0.0004568,-1.5e-08,-1.5e-05,-8.5e-08,-0.06050000000000014,61.842995405197144
-0.0004564,-4e-08,-1.5e-05,-8.5e-08,-0.06000000000000014,61.95799446105957
-0.0004568,-3e-08,-1.5e-05,-9.5e-08,-0.059500000000000136,62.067994356155396
-0.0004564,-2e-08,-1.5e-05,-1.05e-07,-0.059000000000000136,62.17799425125122
-0.0004562,-5.5e-08,-1.5e-05,-5e-08,-0.058500000000000135,62.29299521446228
-0.0004561,-5e-08,-1.5e-05,-6e-08,-0.058000000000000135,62.44299507141113
-0.0004553,-5e-08,-1.5e-05,-7.5e-08,-0.057500000000000134,62.561994552612305
-0.0004558,-2.5e-08,-1.5e-05,-9.5e-08,-0.057000000000000134,62.674994468688965
-0.0004553,-9e-08,-1.5e-05,-1.2e-07,-0.05650000000000013,62.78599429130554
-0.0004555,-2.5e-08,-1.5e-05,-9e-08,-0.05600000000000013,62.895994424819946
-0.0004551,0.0,-1.5e-05,-7.5e-08,-0.05550000000000013,63.03999614715576
-0.0004549,-4.5e-08,-1.5e-05,-1.25e-07,-0.05500000000000013,63.17099475860596
-0.0004541,-5e-08,-1.5e-05,-1.1e-07,-0.05450000000000013,63.28099536895752
-0.0004538,-2e-08,-1.5e-05,-1.15e-07,-0.05400000000000013,63.39499473571777
-0.0004537,-4e-08,-1.5e-05,-1.25e-07,-0.05350000000000013,63.545995473861694
-0.0004541,-3e-08,-1.5e-05,-1.1e-07,-0.05300000000000013,63.67099618911743
-0.0004536,-5.5e-08,-1.5e-05,-1.1e-07,-0.05250000000000013,63.7829954624176
-0.0004536,-3e-08,-1.5e-05,-1.45e-07,-0.05200000000000013,63.89499497413635
-0.0004533,-3.5e-08,-1.5e-05,-1.2e-07,-0.05150000000000013,64.00799465179443
-0.0004529,-6.5e-08,-1.5e-05,-5e-08,-0.05100000000000013,64.15099620819092
-0.0004533,-4.5e-08,-1.5e-05,-1.1e-07,-0.05050000000000013,64.27499508857727
-0.0004522,-8e-08,-1.5e-05,-1.4e-07,-0.05000000000000013,64.3969955444336
-0.0004522,-6.5e-08,-1.5e-05,-9.5e-08,-0.04950000000000013,64.51199626922607
-0.0004523,-1e-07,-1.5e-05,-9.5e-08,-0.04900000000000013,64.7839994430542
-0.0004522,-4e-08,-1.5e-05,-1e-07,-0.048500000000000126,64.8940007686615
-0.0004517,-2.5e-08,-1.5e-05,-9e-08,-0.048000000000000126,65.00799465179443
-0.0004515,-9.5e-08,-1.5e-05,-1.25e-07,-0.047500000000000125,65.11899423599243
-0.0004512,-5e-09,-1.5e-05,-9.5e-08,-0.047000000000000125,65.23199510574341
-0.000451,-5e-08,-1.5e-05,-8.5e-08,-0.046500000000000125,65.35600161552429
-0.0004508,-5e-09,-1.5e-05,-1.45e-07,-0.046000000000000124,65.48199558258057
-0.0004503,-5.5e-08,-1.5e-05,-1.15e-07,-0.045500000000000124,65.60599732398987
-0.0004495,-6e-08,-1.5e-05,-1.35e-07,-0.04500000000000012,65.74899625778198
-0.0004497,-3e-08,-1.5e-05,-1e-07,-0.04450000000000012,65.94700026512146
-0.0004491,-6e-08,-1.5e-05,-1.05e-07,-0.04400000000000012,66.08099460601807
-0.0004496,-4.5e-08,-1.5e-05,-1.5e-07,-0.04350000000000012,66.20399475097656
-0.0004486,-3e-08,-1.5e-05,-1.4e-07,-0.04300000000000012,66.31199979782104
-0.0004485,-1.5e-08,-1.5e-05,-1.05e-07,-0.04250000000000012,66.42999386787415
-0.0004485,-4e-08,-1.49e-05,-1.2e-07,-0.04200000000000012,66.53999519348145
-0.0004484,-3.5e-08,-1.5e-05,-1.5e-07,-0.04150000000000012,66.69999623298645
-0.0004484,-9e-08,-1.5e-05,-1.6e-07,-0.04100000000000012,66.82799434661865
-0.0004477,-5.5e-08,-1.5e-05,-1.4e-07,-0.04050000000000012,66.9399962425232
-0.0004475,-7e-08,-1.5e-05,-1.5e-07,-0.04000000000000012,67.05099368095398
-0.0004474,-2.5e-08,-1.5e-05,-1.6e-07,-0.03950000000000012,67.16599655151367
-0.0004472,-1e-07,-1.5e-05,-8.5e-08,-0.03900000000000012,67.33799505233765
-0.0004464,-7e-08,-1.5e-05,-1.05e-07,-0.03850000000000012,67.44799852371216
-0.0004456,-5.5e-08,-1.5e-05,-1.3e-07,-0.03800000000000012,67.56799578666687
-0.0004456,-9.5e-08,-1.5e-05,-1.55e-07,-0.03750000000000012,67.6999945640564
-0.0004454,-6e-08,-1.5e-05,-2e-07,-0.037000000000000116,67.83399820327759
-0.0004453,-3.5e-08,-1.5e-05,-1.9e-07,-0.036500000000000116,67.96699476242065
-0.0004449,-8.5e-08,-1.5e-05,-1.95e-07,-0.036000000000000115,68.07899451255798
-0.0004437,-6e-08,-1.5e-05,-1.5e-07,-0.035500000000000115,68.20699501037598
-0.0004441,-3.5e-08,-1.5e-05,-1.1e-07,-0.035000000000000114,68.33399558067322
-0.0004433,-9e-08,-1.5e-05,-1.7e-07,-0.034500000000000114,68.44799518585205
-0.000443,-4.5e-08,-1.5e-05,-1.4e-07,-0.03400000000000011,68.55799555778503
-0.0004427,-6.5e-08,-1.5e-05,-2.05e-07,-0.03350000000000011,68.67199444770813
-0.0004422,-4e-08,-1.5e-05,-1.6e-07,-0.03300000000000011,68.78199577331543
-0.0004415,-2.5e-08,-1.5e-05,-1.55e-07,-0.03250000000000011,68.91699457168579
-0.0004411,-4e-08,-1.5e-05,-1.75e-07,-0.03200000000000011,69.04599595069885
-0.0004411,-2e-08,-1.5e-05,-1.75e-07,-0.03150000000000011,69.15699458122253
-0.0004405,-6e-08,-1.49e-05,-1.65e-07,-0.03100000000000011,69.27699494361877
-0.0004401,-6e-08,-1.5e-05,-1.6e-07,-0.03050000000000011,69.38999557495117
-0.0004399,-6.5e-08,-1.49e-05,-2.25e-07,-0.03000000000000011,69.50399947166443
-0.000439,-7.5e-08,-1.49e-05,-1.4e-07,-0.02950000000000011,69.63399362564087
-0.0004385,-6e-08,-1.49e-05,-1.85e-07,-0.02900000000000011,69.7459945678711
-0.0004376,-3.5e-08,-1.49e-05,-2.5e-07,-0.02850000000000011,69.88899421691895
-0.000438,-4.5e-08,-1.49e-05,-2.6e-07,-0.028000000000000108,69.99799418449402
-0.000437,-8.5e-08,-1.49e-05,-2.1e-07,-0.027500000000000108,70.12999486923218
-0.0004368,-7.5e-08,-1.5e-05,-1.8e-07,-0.027000000000000107,70.26999568939209
-0.0004363,-1.5e-08,-1.49e-05,-1.95e-07,-0.026500000000000107,70.3849949836731
-0.0004355,-7.5e-08,-1.49e-05,-2.35e-07,-0.026000000000000106,70.52499485015869
-0.0004351,-7e-08,-1.49e-05,-2.3e-07,-0.025500000000000106,70.65299582481384
-0.0004342,-7e-08,-1.49e-05,-2.45e-07,-0.025000000000000105,70.76899409294128
-0.0004338,-9e-08,-1.49e-05,-2e-07,-0.024500000000000105,70.88999438285828
-0.0004336,-3.5e-08,-1.49e-05,-2.35e-07,-0.024000000000000105,71.00399804115295
-0.0004324,-7e-08,-1.49e-05,-2.35e-07,-0.023500000000000104,71.11900067329407
-0.0004317,-8.5e-08,-1.49e-05,-2.05e-07,-0.023000000000000104,71.2549958229065
-0.0004308,-2.5e-08,-1.49e-05,-2.7e-07,-0.022500000000000103,71.38299608230591
-0.0004303,-7e-08,-1.49e-05,-3.05e-07,-0.022000000000000103,71.49699568748474
-0.0004294,-4.5e-08,-1.49e-05,-2.8e-07,-0.021500000000000102,71.60699462890625
-0.0004292,-4.5e-08,-1.49e-05,-2.55e-07,-0.021000000000000102,71.721994638443
-0.0004283,-7.5e-08,-1.49e-05,-2.95e-07,-0.0205000000000001,71.83299541473389
-0.0004275,-9e-08,-1.48e-05,-3.1e-07,-0.0200000000000001,71.97199392318726
-0.0004264,-4.5e-08,-1.49e-05,-3.1e-07,-0.0195000000000001,72.10699439048767
-0.0004257,-4.5e-08,-1.49e-05,-3.1e-07,-0.0190000000000001,72.21699619293213
-0.0004252,-2e-08,-1.49e-05,-3e-07,-0.0185000000000001,72.32699418067932
-0.0004242,-4e-08,-1.49e-05,-3.1e-07,-0.0180000000000001,72.47300171852112
-0.000423,-5.5e-08,-1.49e-05,-3e-07,-0.0175000000000001,72.5959951877594
-0.0004216,-5.5e-08,-1.49e-05,-3.1e-07,-0.0170000000000001,72.71599507331848
-0.0004209,-6.5e-08,-1.48e-05,-3.1e-07,-0.016500000000000098,72.82899451255798
-0.0004199,-7.5e-08,-1.49e-05,-3.25e-07,-0.016000000000000097,72.94199562072754
-0.0004192,-3e-08,-1.49e-05,-3.15e-07,-0.015500000000000097,73.05199694633484
-0.0004183,-7.5e-08,-1.49e-05,-3.1e-07,-0.015000000000000097,73.17799425125122
-0.0004169,-4.5e-08,-1.48e-05,-4e-07,-0.014500000000000096,73.31499361991882
-0.0004157,-5.5e-08,-1.48e-05,-4e-07,-0.014000000000000096,73.42599582672119
-0.0004149,-7e-08,-1.48e-05,-4.35e-07,-0.013500000000000095,73.54499459266663
-0.0004138,-8.5e-08,-1.48e-05,-3.95e-07,-0.013000000000000095,73.65699505805969
